,ID,graph,fitness,moves,ring_positions
841,2abc6024-e57b-4fb8-984e-87ef0ef85df6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
842,1f6401f7-da3f-4a3d-b957-b9c50619f301,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
843,e730a921-dbc6-43f0-8311-0412efc81347,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
844,76fe117f-bf22-41b8-b897-d75de9777abe,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
845,9822df84-8958-46a5-be64-95b4030a2120,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
846,450b3df4-dc05-4099-97d2-f014f29eed26,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
847,bdfaf89a-8b65-41fd-9e69-64e91b9c672e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
848,e9cdd87b-9783-4957-b8a1-9d6825d1298a,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
849,2c8b6706-c351-4a74-9645-aa29831bda76,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
850,1b86153a-4ecd-4ac2-89cc-dbc00ddc8fb5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
851,9248eae6-1723-48a3-bcda-3cf947a0acec,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
852,6fbca070-8f1d-4a0e-80e6-42e57b054d40,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
853,70599788-f76d-4d11-82a7-5ab180e7046f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (0, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
854,b0ef9383-a60f-4f8d-a5f8-ba0fb7410e01,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
855,72d5deff-83a7-4ad8-806c-5f8154a76750,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
856,582ce76a-9469-4975-a5b3-0071542f6a14,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (0, 'yellow'), (7, 'blue'), (6, 'blue')]","[(0, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
857,ece55f5a-61ca-42cf-94c7-d3a7b7439f7e,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
858,0ffcc0eb-88a1-4078-ae2b-e3fe48d507f1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red'), (3, 'red'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
859,a1f2301d-912c-4d7f-90a5-78d080dcb4c1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
860,7b2ad365-dad4-4087-ab1c-06ed9c843cb6,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
861,a787fadf-116b-48fc-be22-269c33df394a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
862,7ab80466-e61b-4b50-bddf-fa4274130b5f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
863,1d932f85-8856-4d43-9542-99a891bb0a44,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
864,0e5e6aec-0428-4db3-b1d3-7c30f7361fa3,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
865,afbe6270-a845-47f0-8fc9-e81c01cf294f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
866,5a041e36-d00b-4749-98c1-4c04e7787fdb,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
867,25b63a5d-485d-46ee-a773-52871bdcca31,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
868,e4adc765-772b-46b5-9cf3-8da710ac5365,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
869,ad02f58a-dc5b-46ac-9598-aa64697df195,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
870,adda3da4-0724-4760-b1e4-9433b7c34062,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
871,002e9e90-e8a3-4124-9995-e85409340e29,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
872,043e6a9a-f35a-4008-ad80-29a1961f6509,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (0, 'red'), (2, 'blue'), (1, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
873,d70e0ea3-4751-45e7-a969-3d348cc9d5cf,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
874,5d9dab99-3bb8-4e62-96ad-eabfdb2e67cd,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
875,1fff103e-c935-4c50-92d0-a6979ceae3cd,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (7, 'blue'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
876,ba31d363-65a8-4ac7-9252-0aebfb8658f4,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
877,e2348014-7617-4c93-b82b-a8a0ae074e72,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
878,560293b1-342c-431b-b1b3-d8f732ac7381,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
879,804c84b4-f05e-4717-a9d9-1ba75c7aeacb,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
880,76b09fa0-6939-44c1-b677-429f8c333ae5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
881,2a29c5a9-44f4-413d-82f4-e6d4854cfc01,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
882,2aa179bf-976d-4804-b0d3-19c0a630b5c5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
883,1ac7bd3e-e7a0-454f-aff9-be898543cf6c,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
884,c53c4533-0fb4-4024-8635-f904a3383137,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
885,572354d0-b216-4b78-87ef-6ad54db007ec,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (7, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
886,49009535-e80d-483e-beba-53887807e736,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (0, 'red'), (2, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (2, 'red')]"
887,65c92e94-f276-4d35-8704-2de010f4f798,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (6, 'blue'), (2, 'blue'), (5, 'green'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
888,74bfc737-cebb-45ef-bb3c-cddf9dbe88c0,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
889,b8246a30-c324-4054-81e0-b5494e51a193,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
890,40d1ac65-95d5-4ce0-9ec0-e14738c51d99,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (1, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
891,cfa6bd46-bc91-42aa-b6a8-d38fc46b9578,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
892,fb788e75-796e-453c-ad21-5389f0642d2d,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'red'), (0, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
893,1631d76b-d088-41b6-b53b-78de1aca318a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
894,eca8a0e6-6bcd-4812-81d7-9ca94ede66eb,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
895,081f99bf-1f3a-467a-9e76-7ce876ea1102,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
896,48ef7cd0-24e2-48af-ba8a-31b4b68af336,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
897,23e86db7-8bdd-4889-9f94-dd8656df1dd4,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
898,78bc31fa-852d-45a0-8c07-3d095188acd0,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (0, 'yellow'), (7, 'blue'), (6, 'blue')]","[(0, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
899,9b8a98a4-8a37-4568-819e-85186a7d9851,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
900,166f5d25-b923-4fdf-825f-4752bd9d7fca,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (0, 'red'), (1, 'green'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
901,d61742be-e879-4762-ad87-b2516672306c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
902,3744faa7-96a9-40b6-a47e-b3bf212b1fdf,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
903,3afad108-f672-455a-aff7-9ccdbdb54fd5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
904,fa29ecae-f287-4929-9307-c87061f44012,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
905,493ba291-cff0-4814-847e-d4add8586ad7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
906,abb46224-c341-4004-947a-f48df03f7c24,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (0, 'red'), (2, 'red'), (1, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
907,ef39a819-ea2d-4389-bf2b-06599d9550ac,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
908,3cecdd78-f6eb-439e-b9de-02bf5ccef337,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
909,e9342b6b-0efb-4fc9-944d-8534540ed2f8,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
910,c802fc83-3fb0-48da-90e3-415ef64ed0a6,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
911,f93c13f0-997a-4c1b-8af9-e9f7c8359e94,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
912,a7d1c621-6d55-493c-8af0-90fa5a1c42a1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red'), (1, 'green'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
913,46793dfd-479f-4a2a-bdcf-a586da7366ad,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
914,d33505df-e341-4a4e-92e3-fbc82fd8eccd,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
915,e394c629-edae-4388-a7fc-c9ddcb5be2d3,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
916,4f1cdd5c-a211-4144-b68d-53afbfa12615,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
917,435c9477-2b38-4b6a-8a24-748ad2446f40,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
918,278c0a0d-161a-4fe1-a807-ef0964c007ff,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
919,3835ff13-fc8f-4b6f-8be9-b11db1af91b4,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
920,9efecaed-81f6-41f6-a3cf-85a8f0308359,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
921,bed64b41-1931-4787-9483-90d15c0739f9,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
922,70f8d033-ad01-48f2-ace7-e6bc077dc257,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
923,c8cd79ae-1ffa-451c-aa19-01623f8b1721,Graph with 8 nodes and 12 edges,0.25,"[(6, 'yellow'), (7, 'green'), (4, 'red'), (1, 'red')]","[(6, 'yellow'), (7, 'green'), (2, 'blue'), (1, 'red')]"
924,07884371-af1d-4314-9a63-375fbb167343,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (0, 'red'), (3, 'red'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
925,33886a66-94f9-4525-b080-d95c17b9efee,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (0, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
926,749ef03b-65d0-4512-958c-61093ddc9322,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (2, 'red')]"
927,0907e9a5-b7d8-4d94-abf1-d236f8795752,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (0, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
928,5c2cf3f2-dee8-47c3-9390-f74973d66030,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
929,d1ee3686-8264-4440-b2c1-5983347f18b4,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
930,49a04b9c-b802-4871-a083-173aae39fb91,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
931,270d9ee4-25c2-4e8f-89ac-c0c42fa6dce3,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
932,d37a0342-bfd1-4fd9-a2d3-4edf84117688,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
933,79f6bd8b-cd4f-404d-a318-54106f4c0d7c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
934,aea22abd-add0-4778-b11b-4d6641fdedca,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
935,83d6431a-9de7-4525-96b6-f223ba1a8d98,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (7, 'blue'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
936,fc04a6fc-6b83-4007-ba52-46a8cfd1823d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
937,c18e814c-bed3-45fd-b67b-53d1f7c3da8e,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
938,1a02f2de-c7e0-468f-9263-1086f66f4d85,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
939,0466b235-d476-4f73-8f76-49466106b024,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
940,61140a4a-0322-4d61-89b4-9b3145370759,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
