,ID,graph,fitness,moves,ring_positions
597,6f219e3c-b6bd-48f8-804e-2fec8ee5c7a7,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
598,9020d21d-9c95-41ff-bd98-8248a1b3c817,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
599,8f76d8aa-d88c-4a3e-9e9c-6c438476f411,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
600,7ff1b3c6-5962-4d0d-8aba-414ca2f4cd5f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
601,4010ebb2-bbe6-4abc-9af8-fa7b9600c630,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
602,5e010eff-6af6-4bed-a79e-7b656eafcf10,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
603,c842d903-8830-47ec-a6ba-3d78cd5ddc4a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
604,a0298f8e-cfb7-4b6c-85de-cb0d58c48577,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'green'), (5, 'green'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
605,66f9a183-3c14-4015-975d-416888e2b6a5,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
606,c0031658-51c2-4454-96c1-56775da66223,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
607,61b6466e-5316-4dbd-8447-5a9589e5be94,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
608,e237e038-991a-4fc1-ba7a-b98337e2a66f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
609,9d5a07e3-5a39-4a55-9767-34b341174cf2,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
610,946739a5-ba94-42e8-9c87-13ba146a9251,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
611,118418c1-9bf7-4b7d-8c23-d079ceae6338,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
612,4fa69429-6cb0-4440-a6fb-366954ca373c,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
613,2aa95ceb-782b-4df5-9146-b0bd219a86f2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
614,7fd6abec-54da-4fd9-b109-c360da847c65,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
615,ae3afb1f-a951-498b-87b0-55def8f23789,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
616,0800ca5c-1ea5-43ba-a459-19080b13db17,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
617,ed7edf7e-6e77-4e20-81cb-d240252e457e,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
618,82a6ea16-efaf-4ae8-bb78-e3b185b5483f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
619,9ea531ba-9500-4ed6-8b46-547ceca1dfcc,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
620,f8b7d6f0-83ff-4be6-90bb-a6b209990609,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
621,aed72af8-367b-4b84-b11c-97806d309a80,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
622,9255166a-9c67-4d0e-9b6e-a4ef1dbc9fb0,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
623,11d6bb93-43df-4077-99ea-3a72d3c9d7be,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
624,df1d8996-356f-4ff7-b1b7-3274bf680959,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
625,0fe6866e-164f-4d01-bf8e-a9617d325e02,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
626,16322f5b-814e-4b72-a282-a6d102074107,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
627,2707f459-086a-4b36-b1ce-b8690c062539,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (0, 'red'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
628,4e33014b-df7d-4de6-a0e9-a0f59d933eb0,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
629,1aed6486-9885-4727-a966-64dd99a92183,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
630,85fe9dce-fbee-4a98-9e03-e5f62e8ea508,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
631,037df0f9-d504-4906-aa3d-7999504f2a41,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
632,9b6df601-577f-445c-a441-f11ce7c6c1cd,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
633,cf10a03f-06d4-446c-b04b-1076d16c921a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
634,9c800243-2f7c-40cb-8301-33ab23612dbb,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
635,c98fac55-1508-4fea-a1b2-878726ca3dd6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'green'), (5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
636,9159dde3-ed0d-47ae-9a8f-3603a52a5c2d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
637,b4ef60c3-6d73-4ec5-afcf-8492c4be7120,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
638,c1bbfda4-a988-47c3-a1a1-4d165e1bac7f,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
639,81ab35e0-fd13-4911-9c34-5bc117a8bc0e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
640,f9b7dfe1-951b-47b4-bbd6-9f0a07c10ea8,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
641,0f3733f8-7341-44e5-a8a8-a144b1104d4c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
642,c75637b7-75a0-45eb-83dd-d37fc69fe1bb,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
643,09426baa-490c-4df5-bacc-ebfcbdc814b6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
644,f8483b4f-0b0e-42c2-a8ff-ec65f75cefcf,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
645,9a9a977b-c688-4aa4-974e-d4512df552de,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
646,8623a1f7-3714-4c91-8d4b-9facd8e0bc82,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
647,ed1666fa-9da6-4c2b-8aac-bcac104c223a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
648,74e1ff48-3190-4786-8f06-d8d22a76a05d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
649,d3c63f93-a908-4af7-806b-4c3cd7097589,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
650,a517a902-86f1-4014-b5ca-5b71c31c974b,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (1, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
651,e054e6b7-0a17-47c0-8fae-3444e1051b14,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
652,f34c59a5-0677-4cec-bb3e-956e1d66cef7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
653,f793661b-b9dd-4e8d-89ab-e14e7d7af649,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
654,c52a1604-a6a4-4320-a121-d8aa00711b96,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
655,64eac9dc-c36a-4a1d-ae84-6c541d1f43b7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'yellow'), (4, 'yellow'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
656,408eec98-bd83-4f69-afe4-3fe9361438c1,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
657,f7136fe7-5223-4945-af94-32df81045f62,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
658,31329f6a-111f-4cc7-aa8a-862ecb443c70,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
659,ea0bd5cb-6fd0-4af8-a4bf-35f8e8f94b35,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
660,10fe48cd-1a8c-47ca-b0a6-d5d8b02919ad,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
661,08268e43-75ce-4458-a067-3792eeb93ca5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (5, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
662,b5cb1aa3-de03-4306-81e4-4898d6df6671,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
663,98b5b0b6-67bb-4893-a70d-4ca8b9b3ece1,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
664,5302bafc-7d93-4d85-aae4-79c4f73c1141,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
665,40453fed-d04b-4d8e-a477-136e7c061069,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
666,fd6004c3-11d5-413b-b09d-99a577a7154b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
667,2dc63460-5768-43ca-999c-e8bb3f549671,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
668,4ecf273d-7610-4571-9e82-c7c75a3c1a47,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
669,f40bc9fe-8712-4d4a-8d09-bcd38dac11cf,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
670,d7f83904-d0b8-439d-9ab9-b0026d6d943f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
671,476ef079-a412-4628-b5d3-1b97e235dc4b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
672,15c09fda-8ac6-4a19-a3e4-e3c604719d18,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
673,8038cbe5-5f40-44ec-a40d-b49cdd10c15f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
674,dac80624-7641-46a5-8b0b-9b3824bfb62c,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
675,aa4bb408-7c58-49f6-a564-ea3d8f592359,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
676,f0bb46e0-380a-4978-8798-d689ea93e131,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
677,ccea42c4-50bd-44ef-9075-5a54ce54014a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
678,b3f19fea-cb35-4289-bba9-1a4af400db9d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (2, 'red'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
679,50dbce50-b6bf-42d2-b6da-fd4dd83fe104,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
680,b5d4a4ba-bfb9-48e8-927f-c6b66d2384f0,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
681,c0128f04-b6e6-44fe-9fcb-f35640dd497f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
682,e50342e8-720e-4ab1-ae7b-4a7f338d22a8,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
683,5566c120-dc97-47ce-b583-15f979bb5429,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
684,f995cbf3-c91f-40c3-b95d-3a409a24227c,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
685,99c40411-620f-419b-8693-c20fe7998c03,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
686,33080b85-5bec-49af-8a9b-88b7624983a1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
687,0281eb5c-1235-49a0-ba82-254bf0ee060a,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
688,db7a43a7-b1af-4428-9b3d-99b15e742e6e,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (1, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
689,4b7edcbd-507c-49db-8bf0-4b56957a57f0,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
690,70c3e0ee-9275-4b1d-8047-b6c7592f0d60,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
691,1ef82178-0baf-4b47-a4cf-e8a09f975c8d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
692,6ad3560d-e14f-4ea9-a03e-0f64b022f069,Graph with 8 nodes and 12 edges,0.25,"[(6, 'yellow'), (4, 'yellow'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
693,afd792de-0a8d-4ca6-b23a-024d15431c17,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
694,3fdad195-4873-440e-9d69-865f4b56a0cf,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
695,9dd569b5-9c85-4175-a05f-367314d7dc53,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
696,eaa5c6f9-d82c-4f71-a037-8b9757aaf2ac,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
697,0bc54e67-5733-4934-968d-6ce7ebd2215e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
698,54a5a46a-1954-4654-a2fb-061c5c4800dc,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
699,53471290-41a9-4fcf-a1e8-c6ab33822c6d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (5, 'green'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
700,bb514265-78a9-4453-912b-38cc1b5b6afc,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
701,b41961ff-09b8-45cb-82e6-52b9ac5ddbb5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
702,667ea193-8e6f-44ac-9f79-a37a0fc5286b,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
703,893af791-8a38-4e89-8993-65ce1a2d7c00,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
704,fa216bff-fe86-4d8d-b1ef-96a618d25ef8,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
705,60072dc2-0743-4872-81cc-0cab73cedba0,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
706,7a5b7f33-b897-4b48-9489-387330fed3ed,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
707,8600c725-ddfa-4655-b567-9cd52926787d,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
708,7b486763-d5ec-485c-80e2-d8c4d5551178,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
709,f41ecd49-1838-4788-b0cf-b2b366735fd3,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
710,78eb5ab2-0a6a-498f-a158-c2db4d12da98,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
711,d57ca808-bc12-4a48-8c65-2f271a3fd014,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
712,b2a743ac-c83e-41be-9d3b-9e86f7974493,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
713,370b4b8b-e4a2-4d1d-af05-bc01e691ce0b,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
714,fbd1eaeb-34a2-4c32-99cd-170ae7f8b719,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
