,ID,graph,fitness,moves,ring_positions
832,a90cd388-3ee2-43f3-a14c-3fc3aab46659,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
833,61639fc5-a998-40f8-a897-9943c4a965b6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
834,08d9ddab-60ae-425c-aaad-a0c4a743aa8d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
835,bc3757ee-5795-408c-ad6f-9da25be7f2d2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
836,db6d53a0-b7a7-4d45-8499-f9aa39035b84,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
837,0974ebc7-2e5f-4287-9347-cd9b5aec3b22,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
838,46fd0a40-9b9a-465c-aa4c-144602ae185c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
839,e84d7562-fb09-4795-87a5-34528cbd7a1f,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
840,8699f599-ada0-458a-9efb-90ffcd4b2ecc,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (5, 'yellow'), (7, 'yellow'), (2, 'blue')]","[(7, 'yellow'), (3, 'green'), (2, 'blue'), (1, 'red')]"
841,5bdbe687-9a9e-4ed8-8bf4-bc758c69ba13,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
842,d0b944b4-3ff2-4a7b-8437-b43fea78f6ab,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
843,d0f58d6a-c719-4f42-8122-1d97588f1db0,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
844,3f59a1c3-2478-4432-9e93-2cb1649fcb30,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
845,fc3b2e5b-fedd-4841-87ba-d3aef5b25977,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
846,48c4512c-02df-4774-9903-a49bbed0cace,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
847,ddb2348f-1fa2-4844-99c0-76051487d02e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
848,e07a4faa-bac1-4759-9824-0b447f995736,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
849,067bf3db-541a-490a-b7a0-ebed7566aeaa,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (5, 'yellow'), (2, 'blue')]","[(5, 'yellow'), (3, 'green'), (2, 'blue'), (1, 'red')]"
850,a7b958d3-803a-482e-872d-c234e9beb248,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
851,2457dc8c-ecb3-4a42-8c18-4a0d01aff891,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
852,0b8eab8a-cf6b-476e-af23-929d729eeba9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (1, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
853,fa68875a-85c6-42d3-aa07-f9710d0d373f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
854,7e0d3cf6-5e06-4010-bbe4-8390d7172df0,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (0, 'yellow')]","[(0, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
855,060be607-03b9-4a12-ba2e-f6ca44ec45e7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
856,669def68-7dd7-4c36-9454-2ca76f3adf91,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
857,339d6dc7-5c13-484b-a259-a277bfff6210,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
858,694deea8-0ca1-4b7d-939a-4e81148cc82d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (3, 'green'), (1, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
859,169732c4-1bdd-41e1-80d4-65c6186aaa49,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
860,4f2d2436-ae34-4039-a79b-20716a7bd973,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (6, 'blue')]","[(7, 'yellow'), (3, 'green'), (6, 'blue'), (1, 'red')]"
861,06e58596-d7fb-4f7d-a6e0-11836536d25d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
862,1937f290-00f8-46e1-86a3-04cb98698606,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
863,09de56ea-c6b0-42db-91a8-5d1dc0006167,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (5, 'green'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
864,7550822c-6478-450e-8dc6-e3c92a468392,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
865,e8ff910c-c511-4e66-a1d4-0994d7604eb5,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
866,85d8b428-3836-4af0-bc42-995c3767846c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
867,ac25af85-4fc7-4579-bbd4-be9ae3b12658,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
868,679b31bf-8baf-423f-94ef-80cdadc0eee5,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
869,0a16e184-d89a-43f0-9616-1859150ba2c2,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
870,e630bfa0-70ec-4a2e-b0ea-f7fedfd4a9c7,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
871,3642a484-a1c0-43f0-81e5-4b46cbb657f7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
872,fe928964-f09f-41d4-820c-bba7e23586cb,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
873,1681a1b1-699d-449d-a5ab-b60889bdc155,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
874,a68485e8-8c6b-4b07-859a-9ae1f8710f3b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
875,5f75ef5f-faf5-4a0c-95cb-f181c7857b88,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
876,364e3b1b-b8c4-4eb9-9799-d1d9b618a401,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (6, 'blue'), (5, 'green'), (7, 'blue'), (2, 'red'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
877,dcc80b40-9759-45dc-8f06-f971324a686a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
878,4952b3ca-0439-46ab-8d9f-9ec025423477,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
879,4e4903d2-0c85-46a7-a7a3-f65b33a35006,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
880,95b4ac8e-7f54-499c-9b2f-6b2eb4978e85,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
881,f5c37f04-118b-4fda-ab3c-afead10c218f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
882,2d40f96a-8096-4fca-8eef-c43c20bdcb57,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
883,60fb4d0b-06a3-4ac2-a67c-9fee95576c4c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (6, 'blue'), (5, 'green'), (7, 'blue'), (2, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
884,39dbb55a-df17-41ac-b255-86975db5e297,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
885,7a1bb7ee-7fbd-405f-b169-fec8868746aa,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (7, 'blue'), (2, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
886,01d7dcfe-da48-424c-843d-1b46d4460b64,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
887,007b34ef-ecf2-4bd0-a9b1-c307c8e77677,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
888,c4db3748-fd38-469f-be96-1a2991a043f6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red'), (2, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
889,e09943bd-208d-4048-b1e8-0abdc987d5f9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (5, 'green'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
890,33000916-1d08-4437-bf61-6dda0f9951b5,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
891,c3b7df7a-0065-47b7-9547-95ede1a3b530,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
892,9960bbf9-e228-4bd9-bd4e-70f2f6de236e,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
893,2b1087fd-4443-413e-bfa0-9a79d9eb4b88,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
894,4dfe41af-8bc5-4784-96d2-90aa97129634,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
895,a80c0fb8-be4d-47a7-9435-048fc199b131,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
896,aa971ce5-aa50-40be-ba79-8d5de1835044,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
897,98bf79bc-3d52-4421-98ae-645da462335c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
898,e2810d7e-27f9-4303-98d2-194e25ef5bc2,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
899,dbccfc7c-8bf3-47f0-824b-c239adaf7ea3,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
900,a1eb0975-3a57-4423-9b62-d0ae6bb1f18a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
901,f827bf3f-97eb-4eb6-aa88-3de329933d8e,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
902,10e3a9c3-8af9-4c74-9dfa-6f05a6f6599f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
903,34c9a508-15ba-40b4-9843-8cbfcc842dcf,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
904,dda3a096-863a-48ae-8c32-a10be7c26f50,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
905,02d51bf1-d260-4ec9-bd5e-c8394c41f69c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
906,455a85e1-f970-4f9b-afce-1cab83494faa,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
907,9d202656-f615-4ae0-9817-9fcc2aa26ed9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
908,e8c98b70-06a8-4ba5-884b-50a1b2ac2708,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
909,9b080c66-2f50-44f9-a0f7-779f788691fe,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
910,3969925a-8400-4adc-b381-852984110848,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
911,71a1c760-1d08-4a9b-8f78-f9fcfabfb96d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (5, 'green'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
912,e13cc7cf-f7bb-4551-a5e0-525ddd08dcac,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
913,c8a91aab-5555-4fee-91f2-54f25bb2bb42,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
914,727a8e17-96c1-4fae-96a3-9f6e725f8168,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
915,008d6c3e-63b2-464d-ba9b-90ccb5f4abbe,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
916,bf6a9497-397b-4e55-8537-5abb55197ce3,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
917,38d69c1b-eaef-4151-8909-142bb6104b12,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
918,9ee474ad-f06c-4186-8db2-1dad672cd834,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
919,ea0d6f91-7380-4fe5-aaef-49bd25ecc0d9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
920,f635912e-27b3-4af8-bfdc-7a32e1fc304f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
921,f9ae5f38-e87d-4fda-ac72-c346fd76b5b3,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (0, 'yellow'), (4, 'green'), (7, 'green')]","[(0, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
922,6c15795b-5ae0-4ef4-a098-c8449e4b0d13,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (0, 'yellow'), (7, 'blue'), (6, 'blue')]","[(0, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
923,e5939605-04b5-4eae-bbf8-eeef80725edd,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
924,6977b647-afa7-46fe-9cd7-abddea6bdc7e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (0, 'yellow')]","[(0, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
925,5cff3093-45ba-4c6e-b396-863ec07f745a,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
926,d60ca839-304d-47c2-a723-f18f851d7b7e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
927,998743e5-1bb3-48fd-a6d0-552f98cadb1a,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
928,99b97c49-74d9-402f-804b-62d921c74741,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
929,702b1a45-a4bf-4cb6-8bde-8dd75e23860c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
930,1a0ebc5f-81ce-4148-b2a2-d12854dde1fb,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
931,a5f88f37-880d-4c01-9f83-efcfec9aae71,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue'), (6, 'blue'), (0, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
932,24262e12-9b29-4617-ad43-b95248f137ac,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
933,d8c2ea88-2cf6-4c72-bf6d-b9a1bf8a80fa,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
934,d2dacde9-df16-4aea-961b-adc25a49dab6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
935,1e1f9ac0-3626-442f-82dc-5fe535a20539,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
936,3e2c9098-05c1-44f9-b749-3cd158be8356,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
937,1a622048-430d-4fce-bed6-ddb2d50cd5e0,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
938,a9f1edcb-4d46-443a-8b14-ed2135dea5ec,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
